TIME,ADDRESS,HOP_TABLE_SIZE,POSITION_X,POSITION_Y,ERROR_X,ERROR_Y,EVENTCODE500,10.0.0.2,1,107.77,59.15,0,0, NONE
2005,10.0.0.28,3,336.645,153.889,72.9151,4.84058, NONE
2006,10.0.0.43,2,157.88,255.84,0,0, NONE
2006,10.0.0.30,3,2189.81,182.099,1679.85,29.2886, NONE
2006,,,,,,,EXPIRED_ENTRY
2006,10.0.0.39,3,-1948.09,189.107,2402.43,14.533, NONE
2006,,,,,,,EXPIRED_ENTRY
2006,10.0.0.56,1,306.52,307.56,0,0, NONE
2006,10.0.0.83,4,150.11,595.47,8.29982,141.97, NONE
2006,10.0.0.58,4,444.792,306.407,41.9324,1.99734, NONE
2006,10.0.0.60,4,469.469,306.212,34.9706,0.0218168, NONE
2007,10.0.0.6,2,303.62,50.27,0,0, NONE
2007,10.0.0.31,3,-108.932,180.529,161.982,28.7212, NONE
2007,10.0.0.30,3,2189.81,182.099,1679.85,29.2886, NONE
2007,10.0.0.70,2,502.19,356.24,0,0, NONE
2007,,,,,,,EXPIRED_ENTRY
2007,10.0.0.63,1,150.97,357.71,0,0, NONE
2007,,,,,,,EXPIRED_ENTRY
2007,10.0.0.74,3,260.287,406.073,57.5872,2.39316, NONE
2007,10.0.0.71,3,104.055,271.765,48.7748,136.945, NONE
2007,10.0.0.90,2,508.59,459.36,0,0, NONE
2007,10.0.0.99,2,451.43,500.11,0,0, NONE
2007,10.0.0.22,2,104.21,159.19,0,0, NONE
2007,10.0.0.24,3,252.12,192.329,50.1398,39.0887, NONE
2007,,,,,,,EXPIRED_ENTRY
2008,10.0.0.10,2,501.72,57.36,0,0, NONE
2008,10.0.0.19,3,2042.08,50.5998,1588.15,53.9602, NONE
2008,10.0.0.12,3,43.2965,106.137,62.3735,1.84651, NONE
2008,10.0.0.95,3,148.496,252.249,110.084,251.701, NONE
2008,10.0.0.91,3,-6.19645,574.283,60.5164,68.7728, NONE
2008,10.0.0.24,4,318.327,35.7317,116.347,117.508, NONE
2008,10.0.0.35,2,253.13,208.57,0,0, NONE
2008,,,,,,,EXPIRED_ENTRY
2008,10.0.0.44,2,318.365,375.732,0,0, NONE
2008,10.0.0.39,3,-1948.09,189.107,2402.43,14.533, NONE
2008,,,,,,,EXPIRED_ENTRY
2008,10.0.0.48,2,406.06,316.354,0,0, NONE
2008,10.0.0.50,3,598.773,211.176,97.833,44.214, NONE
2008,,,,,,,EXPIRED_ENTRY
2008,10.0.0.59,3,792.204,251.028,333.554,55.8622, NONE
2009,10.0.0.51,3,3848.42,300.156,3790.47,5.5441, NONE
2009,10.0.0.62,2,100.31,351.17,0,0, NONE
2009,10.0.0.80,2,509.21,405.55,0,0, NONE
2009,10.0.0.92,3,105.382,567.182,1.01217,64.9018, NONE
2009,10.0.0.94,3,153.053,538.323,51.6869,37.1128, NONE
2009,10.0.0.96,3,300.215,577.189,0.0749184,74.819, NONE
2009,10.0.0.8,4,403.144,-21.1332,4.48577,80.3932, NONE
2009,10.0.0.19,4,511.676,101.173,57.7465,3.38651, NONE
2009,10.0.0.28,3,336.645,153.889,72.9151,4.84058, NONE
2009,10.0.0.92,3,105.382,567.182,1.01217,64.9018, NONE
2010,10.0.0.60,4,469.469,306.212,34.9706,0.0218168, NONE
2010,,,,,,,EXPIRED_ENTRY
2010,10.0.0.83,3,196.889,564.847,38.479,111.347, NONE
2010,10.0.0.92,3,105.382,567.182,1.01217,64.9018, NONE
2010,10.0.0.94,3,153.053,538.323,51.6869,37.1128, NONE
2010,10.0.0.96,3,300.215,577.189,0.0749184,74.819, NONE
2010,10.0.0.100,2,509.28,505.29,0,0, NONE
2010,10.0.0.16,4,415.334,-11.9062,106.044,119.926, NONE
2010,,,,,,,EXPIRED_ENTRY
2010,,,,,,,EXPIRED_ENTRY
2010,10.0.0.27,3,591.353,140.288,240.443,19.5119, NONE
2010,10.0.0.58,5,445.755,306.4,42.8948,1.98971, NONE
2010,,,,,,,EXPIRED_ENTRY
2010,10.0.0.67,2,288.191,358.205,0,0, NONE
2010,,,,,,,EXPIRED_ENTRY
2010,,,,,,,EXPIRED_ENTRY
2010,10.0.0.78,2,287.924,285.947,0,0, NONE
2010,10.0.0.30,3,2189.81,182.099,1679.85,29.2886, NONE
2010,10.0.0.39,3,-1929.57,58.1513,2383.91,145.489, NONE
2010,10.0.0.3,2,157.93,53.35,0,0, NONE
2010,,,,,,,EXPIRED_ENTRY
2010,10.0.0.12,2,43.2965,106.137,0,0, NONE
2010,10.0.0.14,2,208.62,101.23,0,0, NONE
2010,,,,,,,EXPIRED_ENTRY
2010,,,,,,,EXPIRED_ENTRY
2010,10.0.0.23,1,214.38,157.804,0,0, NONE
2500,10.0.0.2,2,107.77,59.15,0,0, NONE
2500,10.0.0.11,3,0.238365,105.438,51.8716,1.75756, NONE
2500,,,,,,,EXPIRED_ENTRY
2500,10.0.0.32,3,46.5412,203.933,54.2988,0.663278, NONE
2500,10.0.0.39,3,-1929.57,58.1513,2383.91,145.489, NONE
2500,10.0.0.100,2,509.28,505.29,0,0, NONE
2500,10.0.0.6,2,303.62,50.27,0,0, NONE
2500,10.0.0.8,4,403.144,-21.1332,4.48577,80.3932, NONE
2501,10.0.0.20,2,500.11,100.42,0,0, NONE
2501,10.0.0.14,3,204.412,44.0143,4.20762,57.2157, NONE
2501,10.0.0.23,2,214.38,157.804,0,0, NONE
2501,10.0.0.7,4,355.909,197.692,0.991061,147.102, NONE
2501,10.0.0.16,5,415.334,-11.9062,106.044,119.926, NONE
2501,10.0.0.18,3,322.788,-31.324,77.902,132.994, NONE
2501,10.0.0.27,4,591.353,140.288,240.443,19.5119, NONE
2501,10.0.0.38,3,353.913,197.581,54.2267,6.08921, NONE
2501,10.0.0.31,4,-108.932,180.529,161.982,28.7212, NONE
2501,,,,,,,EXPIRED_ENTRY
2501,10.0.0.67,3,409.871,331.572,54.9009,21.9577, NONE
2501,10.0.0.100,2,509.28,505.29,0,0, NONE
2501,10.0.0.96,3,300.215,577.189,0.0749184,74.819, NONE
2501,10.0.0.3,2,157.93,53.35,0,0, NONE
2501,10.0.0.12,2,43.2965,106.137,0,0, NONE
2501,10.0.0.14,3,204.412,44.0143,4.20762,57.2157, NONE
2501,10.0.0.23,2,214.38,157.804,0,0, NONE
2502,10.0.0.2,2,107.77,59.15,0,0, NONE
2502,10.0.0.4,4,203.054,-10.4145,0.805674,65.3345, NONE
2502,10.0.0.7,4,355.909,197.692,0.991061,147.102, NONE
2502,10.0.0.90,2,508.59,459.36,0,0, NONE
2502,10.0.0.71,3,104.055,271.765,48.7748,136.945, NONE
2502,10.0.0.82,4,52.152,449.897,55.488,2.38299, NONE
2502,10.0.0.91,3,-6.19645,574.283,60.5164,68.7728, NONE
2502,10.0.0.94,3,153.053,538.323,51.6869,37.1128, NONE
2502,10.0.0.16,5,415.334,-11.9062,106.044,119.926, NONE
2502,10.0.0.27,4,591.353,140.288,240.443,19.5119, NONE
2502,,,,,,,EXPIRED_ENTRY
2502,10.0.0.36,2,356.194,199.431,0,0, NONE
2502,,,,,,,EXPIRED_ENTRY
2502,,,,,,,EXPIRED_ENTRY
2502,10.0.0.64,1,204.81,356.75,0,0, NONE
2502,,,,,,,EXPIRED_ENTRY
2502,10.0.0.75,3,303.846,220.328,46.7659,186.822, NONE
2502,10.0.0.84,4,253.163,454.309,51.2329,0.691119, NONE
2502,10.0.0.26,4,251.242,158.45,52.8881,3.18989, NONE
2502,10.0.0.35,2,253.13,208.57,0,0, NONE
2502,10.0.0.46,2,309.32,250.6,0,0, NONE
2503,10.0.0.3,2,157.93,53.35,0,0, NONE
2503,,,,,,,EXPIRED_ENTRY
2503,10.0.0.75,4,196.718,404.544,60.362,2.60605, NONE
2503,,,,,,,EXPIRED_ENTRY
2503,10.0.0.84,3,148.496,252.249,53.4336,202.751, NONE
2503,10.0.0.86,3,251.234,451.791,50.006,7.34944, NONE
2503,10.0.0.95,3,148.496,252.249,110.084,251.701, NONE
2503,10.0.0.79,1,512.542,405.729,0,0, NONE
2503,10.0.0.88,4,452.286,431.24,44.8559,23.67, NONE
2503,10.0.0.90,2,508.59,459.36,0,0, NONE
2503,10.0.0.99,2,451.43,500.11,0,0, NONE
2503,10.0.0.51,3,3848.42,300.156,3790.47,5.5441, NONE
2503,10.0.0.62,3,2.19304,475.365,98.117,124.195, NONE
2503,10.0.0.71,3,104.055,271.765,48.7748,136.945, NONE
2503,10.0.0.3,3,1965.28,-3953.16,1807.35,4006.51, NONE
2503,10.0.0.14,3,204.412,44.0143,4.20762,57.2157, NONE
2503,10.0.0.34,2,153.565,208.3,0,0, NONE
2503,10.0.0.43,3,137.705,341.031,20.175,85.1909, NONE
2503,10.0.0.54,2,200.97,309.02,0,0, NONE
2503,10.0.0.12,3,155.17,107.953,49.5004,3.66253, NONE
2504,10.0.0.10,3,505.186,30.573,3.46632,26.787, NONE
2504,10.0.0.2,2,107.77,59.15,0,0, NONE
2504,10.0.0.70,3,-5696.52,355.066,6198.71,1.17413, NONE
2504,,,,,,,EXPIRED_ENTRY
2504,,,,,,,EXPIRED_ENTRY
2504,10.0.0.86,3,251.234,451.791,50.006,7.34944, NONE
2504,10.0.0.91,3,-6.19645,574.283,60.5164,68.7728, NONE
2505,10.0.0.23,3,204.412,44.0143,46.5724,111.356, NONE
2505,10.0.0.52,2,104.34,303.78,0,0, NONE
2505,,,,,,,EXPIRED_ENTRY
2505,10.0.0.60,4,3725.24,280.416,3220.8,25.7741, NONE
2505,10.0.0.71,3,104.055,271.765,48.7748,136.945, NONE
2505,10.0.0.95,3,148.496,252.249,110.084,251.701, NONE
2505,10.0.0.80,2,509.21,405.55,0,0, NONE
2505,10.0.0.100,2,509.28,505.29,0,0, NONE
2505,10.0.0.78,2,287.924,285.947,0,0, NONE
2505,10.0.0.87,4,291.901,454.056,67.9693,4.5039, NONE
2505,10.0.0.98,3,410.002,573.399,1.82194,69.1186, NONE
2505,10.0.0.32,4,46.5412,203.933,54.2988,0.663278, NONE
2505,10.0.0.43,4,137.705,341.031,20.175,85.1909, NONE
2505,10.0.0.52,3,96.7013,226.657,7.63873,77.123, NONE
2506,,,,,,,EXPIRED_ENTRY
2506,10.0.0.20,2,500.11,100.42,0,0, NONE
2506,10.0.0.44,3,318.365,375.732,114.335,119.222, NONE
2506,10.0.0.92,3,105.382,567.182,1.01217,64.9018, NONE
2506,10.0.0.94,3,153.053,538.323,51.6869,37.1128, NONE
2506,10.0.0.98,3,410.002,573.399,1.82194,69.1186, NONE
2506,,,,,,,EXPIRED_ENTRY
2506,10.0.0.72,1,107.32,408.29,0,0, NONE
2506,10.0.0.60,4,3725.24,280.416,3220.8,25.7741, NONE
2506,10.0.0.80,2,509.21,405.55,0,0, NONE
2506,10.0.0.14,4,204.412,44.0143,4.20762,57.2157, NONE
2506,10.0.0.16,5,415.334,-11.9062,106.044,119.926, NONE
2506,10.0.0.58,5,445.755,306.4,42.8948,1.98971, NONE
2506,10.0.0.67,3,409.871,331.572,54.9009,21.9577, NONE
2506,10.0.0.78,3,287.924,285.947,118.256,116.503, NONE
2506,10.0.0.18,4,294.959,-0.696899,105.731,102.367, NONE
2506,10.0.0.20,3,470.334,62.5906,29.7765,37.8294, NONE
2506,,,,,,,EXPIRED_ENTRY
2506,,,,,,,EXPIRED_ENTRY
2506,10.0.0.15,2,192.153,101.851,0,0, NONE
2506,10.0.0.24,4,318.327,35.7317,116.347,117.508, NONE
2506,,,,,,,EXPIRED_ENTRY
2506,10.0.0.26,3,309.564,84.4686,5.43357,70.7914, NONE
2506,10.0.0.35,2,253.13,208.57,0,0, NONE
2506,10.0.0.48,3,-4379.69,81.6003,4787.08,168.52, NONE
2506,,,,,,,EXPIRED_ENTRY
2506,10.0.0.59,3,792.204,251.028,333.554,55.8622, NONE
2506,,,,,,,EXPIRED_ENTRY
2506,,,,,,,EXPIRED_ENTRY
2506,10.0.0.68,2,455.679,350.266,0,0, NONE
2507,10.0.0.30,3,2189.81,182.099,1679.85,29.2886, NONE
2507,10.0.0.50,3,598.773,211.176,97.833,44.214, NONE
2507,10.0.0.90,3,505.935,467.537,2.65522,8.17715, NONE
2507,10.0.0.92,3,105.382,567.182,1.01217,64.9018, NONE
2507,10.0.0.7,5,355.909,197.692,0.991061,147.102, NONE
2507,10.0.0.16,5,415.334,-11.9062,106.044,119.926, NONE
2507,10.0.0.18,5,298.66,-14.4399,102.03,116.11, NONE
2507,10.0.0.27,4,591.353,140.288,240.443,19.5119, NONE
2508,10.0.0.59,3,792.204,251.028,333.554,55.8622, NONE
2508,10.0.0.67,4,432.871,351.347,77.9009,2.1831, NONE
2508,10.0.0.79,2,512.542,405.729,0,0, NONE
2508,,,,,,,EXPIRED_ENTRY
2508,,,,,,,EXPIRED_ENTRY
2508,10.0.0.88,2,452.286,431.24,0,0, NONE
2508,10.0.0.90,4,596.155,505.667,87.5647,46.3067, NONE
2508,,,,,,,EXPIRED_ENTRY
2508,10.0.0.99,2,451.43,500.11,0,0, NONE
2508,10.0.0.95,3,148.496,252.249,110.084,251.701, NONE
2508,,,,,,,EXPIRED_ENTRY
2508,10.0.0.82,4,133.028,451.672,25.3885,0.607878, NONE
2508,10.0.0.84,3,148.496,252.249,53.4336,202.751, NONE
2508,10.0.0.23,4,204.412,44.0143,46.5724,111.356, NONE
2508,10.0.0.32,5,46.5412,203.933,54.2988,0.663278, NONE
2508,10.0.0.34,2,153.565,208.3,0,0, NONE
2508,10.0.0.43,4,137.705,341.031,20.175,85.1909, NONE
2509,,,,,,,EXPIRED_ENTRY
2509,,,,,,,EXPIRED_ENTRY
2509,10.0.0.8,2,403.144,-21.1332,0,0, NONE
2509,10.0.0.15,2,192.153,101.851,0,0, NONE
2509,,,,,,,EXPIRED_ENTRY
2509,10.0.0.11,2,0.238365,105.438,0,0, NONE
2509,10.0.0.31,5,-108.932,180.529,161.982,28.7212, NONE
2509,,,,,,,EXPIRED_ENTRY
2509,10.0.0.50,2,598.773,211.176,0,0, NONE
2509,,,,,,,EXPIRED_ENTRY
2509,10.0.0.44,3,318.329,357.709,114.299,101.199, NONE
2509,10.0.0.80,2,509.21,405.55,0,0, NONE
2509,10.0.0.92,3,105.382,567.182,1.01217,64.9018, NONE
2509,10.0.0.30,4,2189.81,182.099,1679.85,29.2886, NONE
2509,10.0.0.39,3,-1929.57,58.1513,2383.91,145.489, NONE
2509,10.0.0.50,3,577.456,124.854,76.5156,130.536, NONE
2509,,,,,,,EXPIRED_ENTRY
2509,10.0.0.86,4,251.234,451.791,50.006,7.34944, NONE
2509,10.0.0.88,2,452.286,431.24,0,0, NONE
2510,10.0.0.3,3,1965.28,-3953.16,1807.35,4006.51, NONE
2510,10.0.0.10,3,505.186,30.573,3.46632,26.787, NONE
2510,,,,,,,EXPIRED_ENTRY
2510,10.0.0.32,4,2.05607,128.48,98.7839,74.79, NONE
2510,10.0.0.54,3,275.603,306.708,74.6327,2.31183, NONE
2510,10.0.0.63,2,150.97,357.71,0,0, NONE
2510,,,,,,,EXPIRED_ENTRY
2510,10.0.0.72,2,107.32,408.29,0,0, NONE
2510,10.0.0.70,3,-5696.52,355.066,6198.71,1.17413, NONE
2510,10.0.0.79,2,512.542,405.729,0,0, NONE
2510,10.0.0.83,3,196.889,564.847,38.479,111.347, NONE
2510,10.0.0.92,3,105.382,567.182,1.01217,64.9018, NONE
3000,10.0.0.8,3,374.268,105.714,33.3619,46.4543, NONE
3000,10.0.0.28,3,336.645,153.889,72.9151,4.84058, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.40,2,471.4,194.776,0,0, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,,,,,,,EXPIRED_ENTRY
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.60,3,677.507,272.461,173.067,33.7287, NONE
3000,10.0.0.58,5,445.755,306.4,42.8948,1.98971, NONE
3000,10.0.0.88,3,492.681,589.511,85.2509,134.601, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.4,3,220.476,-34.5006,16.6159,89.4206, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.15,2,192.153,101.851,0,0, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.24,3,266.715,-25.0151,64.7354,178.255, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.6,2,303.62,50.27,0,0, NONE
3000,10.0.0.8,4,374.268,105.714,33.3619,46.4543, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,,,,,,,EXPIRED_ENTRY
3000,,,,,,,EXPIRED_ENTRY
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.66,2,254.865,359.784,0,0, NONE
3000,10.0.0.75,4,196.718,404.544,60.362,2.60605, NONE
3000,10.0.0.86,4,251.234,451.791,50.006,7.34944, NONE
3001,10.0.0.10,3,505.186,30.573,3.46632,26.787, NONE
3001,10.0.0.2,3,107.53,-16.4392,0.239524,75.5892, NONE
3001,,,,,,,EXPIRED_ENTRY
3001,10.0.0.11,2,0.238365,105.438,0,0, NONE
3002,10.0.0.14,5,156.652,100.659,51.9676,0.570604, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.22,2,104.21,159.19,0,0, NONE
3002,10.0.0.31,5,-108.932,180.529,161.982,28.7212, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.38,2,353.913,197.581,0,0, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.47,1,295.588,252.427,0,0, NONE
3002,10.0.0.40,3,540.487,231.062,40.0568,23.5616, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.42,1,145.122,255.645,0,0, NONE
3002,10.0.0.51,4,3848.42,300.156,3790.47,5.5441, NONE
3002,10.0.0.44,3,318.329,357.709,114.299,101.199, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.31,4,-186.478,181.697,239.528,27.5531, NONE
3003,10.0.0.42,2,145.122,255.645,0,0, NONE
3003,10.0.0.91,3,-6.19645,574.283,60.5164,68.7728, NONE
3003,10.0.0.100,2,509.28,505.29,0,0, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.94,2,153.053,538.323,0,0, NONE
3003,10.0.0.6,3,323.906,99.6284,20.2863,49.3584, NONE
3003,10.0.0.31,4,-186.478,181.697,239.528,27.5531, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.42,3,79.3394,296.84,23.4206,45.0598, NONE
3003,10.0.0.2,3,107.53,-16.4392,0.239524,75.5892, NONE
3003,10.0.0.11,2,0.238365,105.438,0,0, NONE
3003,10.0.0.24,3,266.715,-25.0151,64.7354,178.255, NONE
3003,10.0.0.35,2,253.13,208.57,0,0, NONE
3004,10.0.0.51,5,3848.42,300.156,3790.47,5.5441, NONE
3004,,,,,,,EXPIRED_ENTRY
3004,,,,,,,EXPIRED_ENTRY
3004,10.0.0.96,3,300.215,577.189,0.0749184,74.819, NONE
3004,10.0.0.91,3,-6.19645,574.283,60.5164,68.7728, NONE
3004,,,,,,,EXPIRED_ENTRY
3004,,,,,,,EXPIRED_ENTRY
3004,10.0.0.59,3,10383.3,227.663,9924.64,79.2268, NONE
3004,,,,,,,EXPIRED_ENTRY
3004,10.0.0.68,2,455.679,350.266,0,0, NONE
3004,10.0.0.70,3,10374.3,354.253,9872.06,1.98664, NONE
3004,10.0.0.79,3,682.877,407.118,224.417,2.60841, NONE
3005,10.0.0.2,3,107.53,-16.4392,0.239524,75.5892, NONE
3005,10.0.0.31,4,-186.478,181.697,239.528,27.5531, NONE
3005,10.0.0.79,3,682.877,407.118,224.417,2.60841, NONE
3005,10.0.0.88,3,492.681,589.511,85.2509,134.601, NONE
3005,10.0.0.90,4,596.155,505.667,87.5647,46.3067, NONE
3005,10.0.0.99,2,451.43,500.11,0,0, NONE
3005,10.0.0.31,5,-3314.98,160.093,3368.03,49.1574, NONE
3005,10.0.0.42,4,-6.16994,377.354,108.93,125.574, NONE
3005,10.0.0.63,3,157.122,217.366,6.15154,140.344, NONE
3005,10.0.0.72,3,225.21,179.186,117.89,229.104, NONE
3005,10.0.0.39,3,-1929.57,58.1513,2383.91,145.489, NONE
3005,,,,,,,EXPIRED_ENTRY
3005,10.0.0.48,3,-529.638,237.592,937.028,12.528, NONE
3005,10.0.0.50,3,598.773,211.176,97.833,44.214, NONE
3005,10.0.0.59,3,10383.3,227.663,9924.64,79.2268, NONE
3006,10.0.0.3,3,1965.28,-3953.16,1807.35,4006.51, NONE
3006,10.0.0.96,3,300.215,577.189,0.0749184,74.819, NONE
3006,,,,,,,EXPIRED_ENTRY
3006,10.0.0.100,2,509.28,505.29,0,0, NONE
3006,,,,,,,EXPIRED_ENTRY
3006,,,,,,,EXPIRED_ENTRY
3006,10.0.0.87,2,291.901,454.056,0,0, NONE
3006,10.0.0.96,4,300.215,577.189,0.0749184,74.819, NONE
3006,,,,,,,EXPIRED_ENTRY
3006,10.0.0.98,2,410.002,573.399,0,0, NONE
3006,,,,,,,EXPIRED_ENTRY
3006,,,,,,,EXPIRED_ENTRY
3006,10.0.0.58,3,409.871,331.572,7.01092,27.1623, NONE
3006,10.0.0.67,4,432.871,351.347,77.9009,2.1831, NONE
3006,10.0.0.78,4,287.924,285.947,118.256,116.503, NONE
3006,10.0.0.34,2,153.565,208.3,0,0, NONE
3006,10.0.0.43,4,137.705,341.031,20.175,85.1909, NONE
3006,,,,,,,EXPIRED_ENTRY
3006,10.0.0.54,3,275.603,306.708,74.6327,2.31183, NONE
3006,10.0.0.48,4,402.592,214.062,4.79762,36.0576, NONE
3006,10.0.0.59,4,10383.3,227.663,9924.64,79.2268, NONE
3006,10.0.0.68,3,503.335,343.791,97.4746,15.8591, NONE
3007,,,,,,,EXPIRED_ENTRY
3007,,,,,,,EXPIRED_ENTRY
3007,10.0.0.7,3,255.778,107.446,101.122,56.8559, NONE
3007,10.0.0.50,4,598.773,211.176,97.833,44.214, NONE
3007,10.0.0.94,3,153.053,538.323,51.6869,37.1128, NONE
3007,10.0.0.96,4,300.215,577.189,0.0749184,74.819, NONE
3007,10.0.0.99,3,580.773,596.857,129.343,96.7466, NONE
3007,10.0.0.3,4,209.134,-12.3704,51.2037,65.7204, NONE
3007,,,,,,,EXPIRED_ENTRY
3007,10.0.0.12,3,103.136,32.0296,2.53426,72.2604, NONE
3007,10.0.0.14,5,156.652,100.659,51.9676,0.570604, NONE
3007,10.0.0.23,4,204.412,44.0143,46.5724,111.356, NONE
3007,,,,,,,EXPIRED_ENTRY
3007,10.0.0.51,4,3.08882,376.492,54.8612,70.7924, NONE
3007,,,,,,,EXPIRED_ENTRY
3007,10.0.0.62,2,2.19304,475.365,0,0, NONE
3007,,,,,,,EXPIRED_ENTRY
3007,10.0.0.71,2,104.055,271.765,0,0, NONE
3008,10.0.0.68,3,503.335,343.791,97.4746,15.8591, NONE
3008,10.0.0.60,3,677.507,272.461,173.067,33.7287, NONE
3008,10.0.0.80,2,509.21,405.55,0,0, NONE
3008,10.0.0.2,3,107.53,-16.4392,0.239524,75.5892, NONE
3008,10.0.0.11,3,107.53,-16.4392,55.4205,120.119, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.66,2,254.865,359.784,0,0, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.74,1,260.287,406.073,0,0, NONE
3009,10.0.0.100,3,481.423,454.556,27.8572,50.7344, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.86,3,251.778,470.575,49.4616,11.435, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.80,2,509.21,405.55,0,0, NONE
3009,10.0.0.100,3,481.423,454.556,27.8572,50.7344, NONE
3009,10.0.0.3,4,209.134,-12.3704,51.2037,65.7204, NONE
3009,10.0.0.14,5,156.652,100.659,51.9676,0.570604, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.27,3,4725.87,8788.98,4374.96,8629.18, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.36,2,356.194,199.431,0,0, NONE
3009,10.0.0.38,3,353.913,197.581,54.2267,6.08921, NONE
3009,10.0.0.47,2,295.588,252.427,0,0, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.4,3,-65.9435,293.663,269.804,238.743, NONE
3009,10.0.0.6,4,335.604,-0.383022,31.9837,50.653, NONE
3009,10.0.0.15,3,401.689,104.426,151.019,3.07613, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.51,4,-77.0614,258.528,135.011,47.1717, NONE
3010,10.0.0.88,3,454.062,463.09,46.6322,8.18012, NONE
3010,10.0.0.94,3,153.053,538.323,51.6869,37.1128, NONE
3010,10.0.0.11,3,107.53,-16.4392,55.4205,120.119, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.22,2,104.21,159.19,0,0, NONE
3010,10.0.0.31,5,-3314.98,160.093,3368.03,49.1574, NONE
3010,10.0.0.20,4,470.334,62.5906,29.7765,37.8294, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.40,3,540.487,231.062,40.0568,23.5616, NONE
3010,10.0.0.86,3,251.778,470.575,49.4616,11.435, NONE
3010,10.0.0.88,4,454.062,463.09,46.6322,8.18012, NONE
3010,10.0.0.23,4,93.7848,152.412,64.0552,2.95842, NONE
3010,10.0.0.34,3,206.401,134.021,2.05853,73.2689, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.43,4,94.0675,256.308,63.8125,0.467845, NONE
3010,10.0.0.2,4,107.53,-16.4392,0.239524,75.5892, NONE
3010,10.0.0.4,4,-65.9435,293.663,269.804,238.743, NONE
3010,,,,,,,EXPIRED_ENTRY
3500,10.0.0.60,3,677.507,272.461,173.067,33.7287, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,,,,,,,EXPIRED_ENTRY
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.76,1,356.62,415.516,0,0, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.96,3,285.716,504.152,14.5743,1.78221, NONE
3500,10.0.0.78,4,287.924,285.947,118.256,116.503, NONE
3500,10.0.0.100,3,481.423,454.556,27.8572,50.7344, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.26,2,309.564,84.4686,0,0, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.28,2,336.645,153.889,0,0, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.12,4,103.136,32.0296,2.53426,72.2604, NONE
3500,10.0.0.23,5,93.7848,152.412,64.0552,2.95842, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.52,2,96.7013,226.657,0,0, NONE
3500,10.0.0.72,3,205.269,290.585,97.9488,117.705, NONE
3500,,,,,,,EXPIRED_ENTRY
3500,10.0.0.83,2,196.889,564.847,0,0, NONE
3500,10.0.0.92,3,105.382,567.182,1.01217,64.9018, NONE
3500,10.0.0.27,3,4725.87,8788.98,4374.96,8629.18, NONE
3500,10.0.0.36,2,356.194,199.431,0,0, NONE
3500,10.0.0.38,3,353.913,197.581,54.2267,6.08921, NONE
3500,10.0.0.47,2,295.588,252.427,0,0, NONE
3501,10.0.0.10,3,505.186,30.573,3.46632,26.787, NONE
3501,,,,,,,EXPIRED_ENTRY
3501,,,,,,,EXPIRED_ENTRY
3501,10.0.0.30,3,548.189,131.25,38.2291,21.5595, NONE
